Cosstrack_Error,Angular_Error,x,y,theta,x_desired,y_desired,theta_desired
4.81110909770628,0.08094172924757004,15.235639386810362,-5.330941932625137,-0.08094172924757004,20.0,-6.0,0.0
4.81110909770628,0.08152135461568832,15.235639386810362,-5.330941932625137,-0.08152135461568832,20.0,-6.0,0.0
4.81110909770628,0.0801631435751915,15.235639386810362,-5.330941932625137,-0.0801631435751915,20.0,-6.0,0.0
4.81110909770628,0.07974763959646225,15.235639386810362,-5.330941932625137,-0.07974763959646225,20.0,-6.0,0.0
4.2170979619047015,0.08216574043035507,15.82189941778779,-5.427819307195023,-0.08216574043035507,20.0,-6.0,0.0
4.2170979619047015,0.08261238783597946,15.82189941778779,-5.427819307195023,-0.08261238783597946,20.0,-6.0,0.0
4.2170979619047015,0.08139609545469284,15.82189941778779,-5.427819307195023,-0.08139609545469284,20.0,-6.0,0.0
4.2170979619047015,0.07942643016576767,15.82189941778779,-5.427819307195023,-0.07942643016576767,20.0,-6.0,0.0
4.2170979619047015,0.07943903654813766,15.82189941778779,-5.427819307195023,-0.07943903654813766,20.0,-6.0,0.0
3.655615986604329,0.08077280968427658,16.374564125202596,-5.531232510460541,-0.08077280968427658,20.0,-6.0,0.0
3.655615986604329,0.08078788965940475,16.374564125202596,-5.531232510460541,-0.08078788965940475,20.0,-6.0,0.0
3.655615986604329,0.08040966838598251,16.374564125202596,-5.531232510460541,-0.08040966838598251,20.0,-6.0,0.0
3.655615986604329,0.08083992451429367,16.374564125202596,-5.531232510460541,-0.08083992451429367,20.0,-6.0,0.0
3.655615986604329,0.08358626812696457,16.374564125202596,-5.531232510460541,-0.08358626812696457,20.0,-6.0,0.0
3.1393759965054486,0.08671783655881882,16.88304713368416,-5.625451636500657,-0.08671783655881882,20.0,-6.0,0.0
3.1393759965054486,0.08906631916761398,16.88304713368416,-5.625451636500657,-0.08906631916761398,20.0,-6.0,0.0
3.1393759965054486,0.09080537408590317,16.88304713368416,-5.625451636500657,-0.09080537408590317,20.0,-6.0,0.0
3.1393759965054486,0.09379803389310837,16.88304713368416,-5.625451636500657,-0.09379803389310837,20.0,-6.0,0.0
3.1393759965054486,0.0984935387969017,16.88304713368416,-5.625451636500657,-0.0984935387969017,20.0,-6.0,0.0
2.6357364363060287,0.10275902599096298,17.380943769589067,-5.703940844396129,-0.10275902599096298,20.0,-6.0,0.0
7.0155747856281,0.8913596794009209,17.380943769589067,-5.703940844396129,-0.10596149414777756,24.24264144897461,-4.242641925811768,0.7853981852531433
7.0155747856281,0.8943858966231346,17.380943769589067,-5.703940844396129,-0.1089877113699913,24.24264144897461,-4.242641925811768,0.7853981852531433
7.0155747856281,0.8985579237341881,17.380943769589067,-5.703940844396129,-0.11315973848104477,24.24264144897461,-4.242641925811768,0.7853981852531433
7.0155747856281,0.9039191231131554,17.380943769589067,-5.703940844396129,-0.11852093786001205,24.24264144897461,-4.242641925811768,0.7853981852531433
6.566809258964362,0.910077802836895,17.856880714185536,-5.7739954714197665,-0.12467961758375168,24.24264144897461,-4.242641925811768,0.7853981852531433
6.566809258964362,0.9129618406295776,17.856880714185536,-5.7739954714197665,-0.12756365537643433,24.24264144897461,-4.242641925811768,0.7853981852531433
6.566809258964362,0.9155002534389496,17.856880714185536,-5.7739954714197665,-0.13010206818580627,24.24264144897461,-4.242641925811768,0.7853981852531433
6.566809258964362,0.9202656447887421,17.856880714185536,-5.7739954714197665,-0.13486745953559875,24.24264144897461,-4.242641925811768,0.7853981852531433
6.566809258964362,0.9262557029724121,17.856880714185536,-5.7739954714197665,-0.1408575177192688,24.24264144897461,-4.242641925811768,0.7853981852531433
6.1313242826259735,0.9328869581222534,18.321968970820308,-5.835995265515521,-0.1474887728691101,24.24264144897461,-4.242641925811768,0.7853981852531433
6.1313242826259735,0.9436038136482239,18.321968970820308,-5.835995265515521,-0.15820562839508057,24.24264144897461,-4.242641925811768,0.7853981852531433
6.1313242826259735,0.9535219371318817,18.321968970820308,-5.835995265515521,-0.1681237518787384,24.24264144897461,-4.242641925811768,0.7853981852531433
6.1313242826259735,0.9661554992198944,18.321968970820308,-5.835995265515521,-0.1807573139667511,24.24264144897461,-4.242641925811768,0.7853981852531433
6.1313242826259735,0.9779492020606995,18.321968970820308,-5.835995265515521,-0.19255101680755615,24.24264144897461,-4.242641925811768,0.7853981852531433
5.651670377101595,0.9896352589130402,18.83228818513453,-5.876488801091909,-0.20423707365989685,24.24264144897461,-4.242641925811768,0.7853981852531433
5.651670377101595,0.9991641938686371,18.83228818513453,-5.876488801091909,-0.21376600861549377,24.24264144897461,-4.242641925811768,0.7853981852531433
5.651670377101595,1.0066674053668976,18.83228818513453,-5.876488801091909,-0.22126922011375427,24.24264144897461,-4.242641925811768,0.7853981852531433
5.651670377101595,1.0103638470172882,18.83228818513453,-5.876488801091909,-0.2249656617641449,24.24264144897461,-4.242641925811768,0.7853981852531433
5.651670377101595,1.011107623577118,18.83228818513453,-5.876488801091909,-0.2257094383239746,24.24264144897461,-4.242641925811768,0.7853981852531433
5.1049341447203975,1.010160356760025,19.41032268013805,-5.888560495572165,-0.2247621715068817,24.24264144897461,-4.242641925811768,0.7853981852531433
5.1049341447203975,1.005416363477707,19.41032268013805,-5.888560495572165,-0.2200181782245636,24.24264144897461,-4.242641925811768,0.7853981852531433
5.1049341447203975,0.9981533586978912,19.41032268013805,-5.888560495572165,-0.21275517344474792,24.24264144897461,-4.242641925811768,0.7853981852531433
5.1049341447203975,0.9882116913795471,19.41032268013805,-5.888560495572165,-0.2028135061264038,24.24264144897461,-4.242641925811768,0.7853981852531433
5.1049341447203975,0.977214127779007,19.41032268013805,-5.888560495572165,-0.19181594252586365,24.24264144897461,-4.242641925811768,0.7853981852531433
4.556901382127883,0.9629423916339874,19.989144118502736,-5.877606960944831,-0.17754420638084412,24.24264144897461,-4.242641925811768,0.7853981852531433
4.556901382127883,0.9502547383308411,19.989144118502736,-5.877606960944831,-0.16485655307769775,24.24264144897461,-4.242641925811768,0.7853981852531433
4.556901382127883,0.9362026154994965,19.989144118502736,-5.877606960944831,-0.15080443024635315,24.24264144897461,-4.242641925811768,0.7853981852531433
4.556901382127883,0.9188135266304016,19.989144118502736,-5.877606960944831,-0.1334153413772583,24.24264144897461,-4.242641925811768,0.7853981852531433
4.556901382127883,0.8993849977850914,19.989144118502736,-5.877606960944831,-0.11398681253194809,24.24264144897461,-4.242641925811768,0.7853981852531433
4.041228268608411,0.8815698847174644,20.524833116680384,-5.8267590689938515,-0.09617169946432114,24.24264144897461,-4.242641925811768,0.7853981852531433
4.041228268608411,0.8591306135058403,20.524833116680384,-5.8267590689938515,-0.07373242825269699,24.24264144897461,-4.242641925811768,0.7853981852531433
4.041228268608411,0.8382301554083824,20.524833116680384,-5.8267590689938515,-0.052831970155239105,24.24264144897461,-4.242641925811768,0.7853981852531433
4.041228268608411,0.8146857563406229,20.524833116680384,-5.8267590689938515,-0.02928757108747959,24.24264144897461,-4.242641925811768,0.7853981852531433
4.041228268608411,0.7916758893989027,20.524833116680384,-5.8267590689938515,-0.006277704145759344,24.24264144897461,-4.242641925811768,0.7853981852531433
3.5279728560824033,0.7704114560037851,21.050460370257497,-5.744831139571033,0.014986729249358177,24.24264144897461,-4.242641925811768,0.7853981852531433
3.5279728560824033,0.7503465637564659,21.050460370257497,-5.744831139571033,0.0350516214966774,24.24264144897461,-4.242641925811768,0.7853981852531433
3.5279728560824033,0.7205001935362816,21.050460370257497,-5.744831139571033,0.06489799171686172,24.24264144897461,-4.242641925811768,0.7853981852531433
3.5279728560824033,0.6968416795134544,21.050460370257497,-5.744831139571033,0.08855650573968887,24.24264144897461,-4.242641925811768,0.7853981852531433
3.5279728560824033,0.6728787049651146,21.050460370257497,-5.744831139571033,0.11251948028802872,24.24264144897461,-4.242641925811768,0.7853981852531433
3.037311488335272,0.6535761654376984,21.53321750368923,-5.615333792869933,0.13182201981544495,24.24264144897461,-4.242641925811768,0.7853981852531433
3.037311488335272,0.6327414214611053,21.53321750368923,-5.615333792869933,0.15265676379203796,24.24264144897461,-4.242641925811768,0.7853981852531433
3.037311488335272,0.6112050116062164,21.53321750368923,-5.615333792869933,0.17419317364692688,24.24264144897461,-4.242641925811768,0.7853981852531433
3.037311488335272,0.5847750604152679,21.53321750368923,-5.615333792869933,0.20062312483787537,24.24264144897461,-4.242641925811768,0.7853981852531433
3.037311488335272,0.5625560581684113,21.53321750368923,-5.615333792869933,0.22284212708473206,24.24264144897461,-4.242641925811768,0.7853981852531433
2.5497770820327235,0.5441488325595856,21.995064206421375,-5.4467016032431275,0.24124935269355774,24.24264144897461,-4.242641925811768,0.7853981852531433
6.760626381146832,1.313068836927414,21.995064206421375,-5.4467016032431275,0.2577275335788727,26.0,0.0,1.5707963705062866
6.760626381146832,1.2974924743175507,21.995064206421375,-5.4467016032431275,0.27330389618873596,26.0,0.0,1.5707963705062866
6.760626381146832,1.279243141412735,21.995064206421375,-5.4467016032431275,0.29155322909355164,26.0,0.0,1.5707963705062866
6.760626381146832,1.2555318176746368,21.995064206421375,-5.4467016032431275,0.3152645528316498,26.0,0.0,1.5707963705062866
6.336286612040265,1.2414086759090424,22.43600048776716,-5.238934577442706,0.32938769459724426,26.0,0.0,1.5707963705062866
6.336286612040265,1.2279370725154877,22.43600048776716,-5.238934577442706,0.34285929799079895,26.0,0.0,1.5707963705062866
6.336286612040265,1.214494913816452,22.43600048776716,-5.238934577442706,0.3563014566898346,26.0,0.0,1.5707963705062866
6.336286612040265,1.1967784464359283,22.43600048776716,-5.238934577442706,0.3740179240703583,26.0,0.0,1.5707963705062866
6.336286612040265,1.1813068091869354,22.43600048776716,-5.238934577442706,0.3894895613193512,26.0,0.0,1.5707963705062866
5.937310708727416,1.166815847158432,22.83275507669896,-5.021973521215841,0.4039805233478546,26.0,0.0,1.5707963705062866
5.937310708727416,1.1557060778141022,22.83275507669896,-5.021973521215841,0.41509029269218445,26.0,0.0,1.5707963705062866
5.937310708727416,1.1416864693164825,22.83275507669896,-5.021973521215841,0.4291099011898041,26.0,0.0,1.5707963705062866
5.937310708727416,1.130435734987259,22.83275507669896,-5.021973521215841,0.4403606355190277,26.0,0.0,1.5707963705062866
5.937310708727416,1.1169290840625763,22.83275507669896,-5.021973521215841,0.4538672864437103,26.0,0.0,1.5707963705062866
5.540532845079584,1.1047938764095306,23.186114927753806,-4.772793208132498,0.466002494096756,26.0,0.0,1.5707963705062866
5.540532845079584,1.092221885919571,23.186114927753806,-4.772793208132498,0.4785744845867157,26.0,0.0,1.5707963705062866
5.540532845079584,1.0776471197605133,23.186114927753806,-4.772793208132498,0.4931492507457733,26.0,0.0,1.5707963705062866
5.540532845079584,1.0549910068511963,23.186114927753806,-4.772793208132498,0.5158053636550903,26.0,0.0,1.5707963705062866
5.540532845079584,1.0355008840560913,23.186114927753806,-4.772793208132498,0.5352954864501953,26.0,0.0,1.5707963705062866
5.099663370846024,1.0190937519073486,23.530462315306067,-4.461832596571185,0.551702618598938,26.0,0.0,1.5707963705062866
5.099663370846024,1.0018528699874878,23.530462315306067,-4.461832596571185,0.5689435005187988,26.0,0.0,1.5707963705062866
5.099663370846024,0.9812620878219604,23.530462315306067,-4.461832596571185,0.5895342826843262,26.0,0.0,1.5707963705062866
5.099663370846024,0.9585065841674805,23.530462315306067,-4.461832596571185,0.6122897863388062,26.0,0.0,1.5707963705062866
5.099663370846024,0.9304636716842651,23.530462315306067,-4.461832596571185,0.6403326988220215,26.0,0.0,1.5707963705062866
4.6008114889998755,0.9115049839019775,23.87717057392001,-4.081796367419884,0.6592913866043091,26.0,0.0,1.5707963705062866
4.6008114889998755,0.8918424844741821,23.87717057392001,-4.081796367419884,0.6789538860321045,26.0,0.0,1.5707963705062866
4.6008114889998755,0.8708591461181641,23.87717057392001,-4.081796367419884,0.6999372243881226,26.0,0.0,1.5707963705062866
4.6008114889998755,0.8477126359939575,23.87717057392001,-4.081796367419884,0.7230837345123291,26.0,0.0,1.5707963705062866
4.6008114889998755,0.8247448205947876,23.87717057392001,-4.081796367419884,0.746051549911499,26.0,0.0,1.5707963705062866
4.040144768200875,0.8005253076553345,24.21539102960378,-3.6246297149918973,0.7702710628509521,26.0,0.0,1.5707963705062866
4.040144768200875,0.7824314832687378,24.21539102960378,-3.6246297149918973,0.7883648872375488,26.0,0.0,1.5707963705062866
4.040144768200875,0.7615514993667603,24.21539102960378,-3.6246297149918973,0.8092448711395264,26.0,0.0,1.5707963705062866
4.040144768200875,0.73981773853302,24.21539102960378,-3.6246297149918973,0.8309786319732666,26.0,0.0,1.5707963705062866
4.040144768200875,0.7168619632720947,24.21539102960378,-3.6246297149918973,0.8539344072341919,26.0,0.0,1.5707963705062866
3.452683961124246,0.6934995651245117,24.521852418780327,-3.1202734276885167,0.8772968053817749,26.0,0.0,1.5707963705062866
3.452683961124246,0.6759953498840332,24.521852418780327,-3.1202734276885167,0.8948010206222534,26.0,0.0,1.5707963705062866
3.452683961124246,0.6582939624786377,24.521852418780327,-3.1202734276885167,0.9125024080276489,26.0,0.0,1.5707963705062866
3.452683961124246,0.6385142803192139,24.521852418780327,-3.1202734276885167,0.9322820901870728,26.0,0.0,1.5707963705062866
3.452683961124246,0.6210083961486816,24.521852418780327,-3.1202734276885167,0.949787974357605,26.0,0.0,1.5707963705062866
2.8622146961478507,0.6074628829956055,24.784656795673072,-2.5913729686290026,0.9633334875106812,26.0,0.0,1.5707963705062866
6.855475199684916,1.379879355430603,24.784656795673072,-2.5913729686290026,0.9763151407241821,24.24264144897461,4.242641925811768,2.356194496154785
6.855475199684916,1.3618154525756836,24.784656795673072,-2.5913729686290026,0.9943790435791016,24.24264144897461,4.242641925811768,2.356194496154785
6.855475199684916,1.3464713096618652,24.784656795673072,-2.5913729686290026,1.00972318649292,24.24264144897461,4.242641925811768,2.356194496154785
6.855475199684916,1.3316553831100464,24.784656795673072,-2.5913729686290026,1.0245391130447388,24.24264144897461,4.242641925811768,2.356194496154785
6.361098356368507,1.3224331140518188,24.98027055989951,-2.0755441741785035,1.0337613821029663,24.24264144897461,4.242641925811768,2.356194496154785
6.361098356368507,1.3124494552612305,24.98027055989951,-2.0755441741785035,1.0437450408935547,24.24264144897461,4.242641925811768,2.356194496154785
6.361098356368507,1.2978943586349487,24.98027055989951,-2.0755441741785035,1.0583001375198364,24.24264144897461,4.242641925811768,2.356194496154785
6.361098356368507,1.2848443984985352,24.98027055989951,-2.0755441741785035,1.07135009765625,24.24264144897461,4.242641925811768,2.356194496154785
6.361098356368507,1.2719910144805908,24.98027055989951,-2.0755441741785035,1.0842034816741943,24.24264144897461,4.242641925811768,2.356194496154785
5.887774380234172,1.2588088512420654,25.153137722052634,-1.5743060444947332,1.0973856449127197,24.24264144897461,4.242641925811768,2.356194496154785
5.887774380234172,1.2460578680038452,25.153137722052634,-1.5743060444947332,1.11013662815094,24.24264144897461,4.242641925811768,2.356194496154785
5.887774380234172,1.2317818403244019,25.153137722052634,-1.5743060444947332,1.1244126558303833,24.24264144897461,4.242641925811768,2.356194496154785
5.887774380234172,1.2088359594345093,25.153137722052634,-1.5743060444947332,1.1473585367202759,24.24264144897461,4.242641925811768,2.356194496154785
5.887774380234172,1.1882561445236206,25.153137722052634,-1.5743060444947332,1.1679383516311646,24.24264144897461,4.242641925811768,2.356194496154785
5.452210100557865,1.172730803489685,25.28024930693209,-1.1099242730997503,1.1834636926651,24.24264144897461,4.242641925811768,2.356194496154785
5.452210100557865,1.156103253364563,25.28024930693209,-1.1099242730997503,1.2000912427902222,24.24264144897461,4.242641925811768,2.356194496154785
5.452210100557865,1.1382410526275635,25.28024930693209,-1.1099242730997503,1.2179534435272217,24.24264144897461,4.242641925811768,2.356194496154785
5.452210100557865,1.115595817565918,25.28024930693209,-1.1099242730997503,1.2405986785888672,24.24264144897461,4.242641925811768,2.356194496154785
5.452210100557865,1.088513731956482,25.28024930693209,-1.1099242730997503,1.2676807641983032,24.24264144897461,4.242641925811768,2.356194496154785
4.99011012794978,1.0699350833892822,25.330108547583222,-0.6275340872816741,1.286259412765503,24.24264144897461,4.242641925811768,2.356194496154785
4.99011012794978,1.0510047674179077,25.330108547583222,-0.6275340872816741,1.3051897287368774,24.24264144897461,4.242641925811768,2.356194496154785
4.99011012794978,1.02727210521698,25.330108547583222,-0.6275340872816741,1.3289223909378052,24.24264144897461,4.242641925811768,2.356194496154785
4.99011012794978,1.0032641887664795,25.330108547583222,-0.6275340872816741,1.3529303073883057,24.24264144897461,4.242641925811768,2.356194496154785
4.99011012794978,0.9784404039382935,25.330108547583222,-0.6275340872816741,1.3777540922164917,24.24264144897461,4.242641925811768,2.356194496154785
4.496522138132613,0.9500542879104614,25.30271544586867,-0.1271354666678235,1.4061402082443237,24.24264144897461,4.242641925811768,2.356194496154785
4.496522138132613,0.9285831451416016,25.30271544586867,-0.1271354666678235,1.4276113510131836,24.24264144897461,4.242641925811768,2.356194496154785
4.496522138132613,0.9050636291503906,25.30271544586867,-0.1271354666678235,1.4511308670043945,24.24264144897461,4.242641925811768,2.356194496154785
4.496522138132613,0.8806897401809692,25.30271544586867,-0.1271354666678235,1.475504755973816,24.24264144897461,4.242641925811768,2.356194496154785
4.496522138132613,0.8562270402908325,25.30271544586867,-0.1271354666678235,1.4999674558639526,24.24264144897461,4.242641925811768,2.356194496154785
3.9607244551138705,0.8337668180465698,25.198332329280674,0.39894667896442115,1.5224276781082153,24.24264144897461,4.242641925811768,2.356194496154785
3.9607244551138705,0.8059295415878296,25.198332329280674,0.39894667896442115,1.5502649545669556,24.24264144897461,4.242641925811768,2.356194496154785
